time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728971198.45,,,97403.9921875,14.4239997864,17.8799991608,0.370000004768,30.2817668915,19.626127243,39.6804046631,34.0301685,108.7568737,34.030166626,108.756973267,40.0,0.0216736612327,0.0800537425008,0.0216887682437,-0.996318877137,4.70606803894,-0.17537792027,-0.240425825119,-1.54377543926,-0.157426148653,11.5413312912,257.901104075
1728971198.65,,,97396.75,14.4230003357,18.6800003052,0.370000004768,31.2441196442,19.5964317322,39.6469917297,34.0301684,108.7568843,34.030166626,108.756973267,40.0,0.0175078430183,0.0843756621054,0.0306118461293,-0.9958098275,4.34704875946,-0.145385846496,-0.274730890989,-0.229663044214,5.65224027634,5.66162157059,269.421650672
1728971198.84,,,97403.0,14.4219999313,19.2999992371,0.370000004768,32.1304626465,19.5715141296,39.6206626892,34.0301682,108.7568941,34.030166626,108.756973267,40.0,0.0154816569837,0.0890052800459,0.0360884919185,-0.995256776554,3.9578576088,-0.184730246663,-0.254179865122,-1.31946051121,-6.20084953308,16.6226520538,278.344587672
1728971199.06,,,97404.203125,14.4149999619,20.0699996948,0.379999995232,32.9177703857,19.5492305756,39.5987854004,34.0301681,108.756903,34.030166626,108.756973267,40.0,0.0195823741223,0.0922062199207,0.0373233945799,-0.994847530655,3.60112595558,-0.128626704216,-0.209433749318,-0.428323149681,1.42449307442,9.46682167053,289.309044835
1728971199.25,,,97405.5,14.4060001373,20.2000007629,0.370000004768,33.6231803894,19.5313091278,39.5769462585,34.030168,108.7569112,34.030166626,108.756973267,40.0,0.0185016762429,0.0878864419028,0.0372654005164,-0.99526124412,3.22085809708,-0.168098703027,-0.20302580297,-1.0126363039,5.05024719238,6.45983791351,291.001213765
1728971199.45,,,97409.5,14.4060001373,20.6000003815,0.379999995232,34.2746925354,19.5213775635,39.5470924377,34.0301678,108.7569185,34.030166626,108.756973267,40.0,0.0239411432433,0.0794341179733,0.040117772783,-0.995744794913,2.88733482361,-0.161704644561,-0.186671510339,0.303330332041,-8.29465579987,15.7207221985,296.763608324
1728971199.65,,,97403.5,14.4010000229,21.2299995422,0.370000004768,34.8608627319,19.5127716064,39.5158462524,34.0301678,108.7569249,34.030166626,108.756973267,40.0,0.0226649076945,0.0797784024079,0.0423647477177,-0.995654052748,2.60321807861,-0.166023060679,-0.148588851094,0.374471843243,3.94643616676,8.81631660461,305.733223894
1728971199.85,,,97408.75,14.3839998245,21.4799995422,0.370000004768,35.3688659668,19.5064353943,39.4900817871,34.0301677,108.7569307,34.030166626,108.756973267,40.0,0.0273796886107,0.0754774930073,0.0437300527284,-0.995811850549,2.33706879616,-0.120132528245,-0.115264326334,0.332202255726,-0.990948438644,6.1143951416,308.968309646
1728971200.05,,,97408.75,14.3699998856,21.8299999237,0.370000004768,35.8331604004,19.5046710968,39.4706192017,34.0301677,108.756936,34.030166626,108.756973267,40.0,0.0231702536765,0.0772112431334,0.0413545720526,-0.995887293408,2.05116200447,-0.14119258523,-0.0325499288738,1.7601749897,-1.37668693066,13.0742645264,313.697096405
1728971200.26,,,97405.75,14.3649997711,22.1100006104,0.370000004768,36.2391166687,19.5017738342,39.45703125,34.0301676,108.7569406,34.030166626,108.756973267,40.0,0.023555462701,0.075501074169,0.038658269566,-0.996117668082,1.85431575775,-0.139737606049,-0.0134292189032,-2.65762615204,2.88605380058,11.3749227524,317.610153707
1728971200.45,,,97410.7578125,14.3660001755,22.0599994659,0.370000004768,36.5798835754,19.4966602325,39.4491500854,34.0301677,108.7569447,34.030166626,108.756973267,40.0,0.0254016448139,0.068869106871,0.0373608209814,-0.996602272546,1.55844843388,-0.124014735222,0.0168784931302,0.217304155231,-0.844723105431,11.0835351944,316.913956199
1728971200.66,,,97413.7421875,14.3690004349,22.2099990845,0.370000004768,36.883190155,19.5002117157,39.4450378418,34.0301677,108.7569483,34.0300216675,108.75655365,40.0,0.024420650573,0.0648401473762,0.0404938491123,-0.996774653157,1.3315602541,-0.0943974405527,0.0209441892803,2.17644739151,6.51521921158,6.65904283524,319.135486503
1728971200.86,,,97411.5,14.3620004654,22.0699996948,0.370000004768,37.1391639709,19.5051574707,39.4431190491,34.0301678,108.7569513,34.0300216675,108.75655365,40.0,0.00225778033295,0.0747420357691,0.100477538941,-0.992125476444,1.11551070213,-0.142185941339,0.0499528087676,-1.52337300777,5.53651714325,10.3729553223,316.969345888
1728971201.05,,,97411.2421875,14.3509998322,22.25,0.370000004768,37.3348388672,19.5024471283,39.4411506653,34.0301678,108.7569538,34.0300216675,108.75655365,40.0,-0.0376535071367,0.107617512741,0.173122521384,-0.978278719422,0.778403460979,-0.244556367397,0.0795895159245,-1.70223093033,-10.1148395538,14.1156435013,319.309746265
1728971201.25,,,97409.25,14.343000412,22.4899997711,0.360000014305,37.4539680481,19.4652404785,39.4515113831,34.0301676,108.7569557,34.0300216675,108.75655365,40.0,-0.0611500985928,0.139772252261,0.245747610514,-0.95725258393,0.335111707449,-0.391575396061,0.140336737037,1.07863724232,5.12252807617,8.59299564362,322.574075983
1728971201.45,,,97405.5,14.3319997787,22.4400005341,0.370000004768,37.4784927368,19.3900642395,39.4656600952,34.0301671,108.7569566,34.0300216675,108.75655365,40.0,-0.0813391449893,0.144425633122,0.317593467636,-0.933627189071,-0.171179682016,-0.623340785503,0.142011553049,0.704870164394,-9.24744129181,14.5914173126,321.610082689
1728971201.66,,,97413.4921875,14.3459997177,22.1499996185,0.370000004768,37.3953285217,19.2780685425,39.4909248352,34.0301664,108.7569563,34.0300216675,108.75655365,40.0,-0.0858799595199,0.132776984397,0.393787720486,-0.905497792319,-0.737903594971,-0.820642650127,0.188168659806,1.48002135754,5.50530958176,13.3035297394,317.763888275
1728971201.85,,,97410.7578125,14.359000206,21.5100002289,0.370000004768,37.2204208374,19.1396408081,39.5276451111,34.0301652,108.7569549,34.0300216675,108.75655365,40.0,-0.089490194026,0.12040844511,0.46764988284,-0.871089463443,-1.18688440323,-1.02676832676,0.203099176288,0.933857619762,2.9522562027,13.4961938858,308.862097717
1728971202.05,,,97413.0,14.359000206,20.8899993896,0.370000004768,36.9612693787,18.9686164856,39.5475311279,34.0301638,108.7569523,34.0300216675,108.75655365,40.0,-0.0958397234384,0.116675708154,0.539468650075,-0.828356910715,-1.57017576694,-1.19740760326,0.129190832376,-0.112653285265,2.18620729446,10.500831604,299.959505539
1728971202.25,,,97407.0,14.361000061,21.1200008392,0.379999995232,36.6013031006,18.7650871277,39.5531845093,34.0301621,108.7569487,34.0300216675,108.75655365,40.0,-0.103471666206,0.111188997829,0.605289704764,-0.781380217757,-2.02906823158,-1.352861166,0.0870434418321,2.61758685112,0.748971760273,3.37350296974,303.304333341
1728971202.45,,,97403.25,14.3830003738,21.1000003815,0.370000004768,36.1352157593,18.52709198,39.5641059875,34.0301601,108.7569442,34.0300216675,108.75655365,40.0,-0.105499450363,0.101600279783,0.671459651066,-0.726422176097,-2.4516222477,-1.51502764225,0.0829068496823,0.175473332405,3.69854450226,13.1991128922,303.481313375
1728971202.65,,,97400.0,14.3669996262,21.2399997711,0.379999995232,35.5871353149,18.2736625671,39.579498291,34.0301578,108.7569387,34.0300216675,108.75655365,40.0,-0.1167790193,0.0923092413064,0.73277119843,-0.663994074422,-2.86206007004,-1.65267336369,0.0729390010238,-2.52988648415,1.69571387768,10.1812086105,305.155068771
1728971202.85,,,97396.25,14.3760004044,21.2800006866,0.370000004768,34.9233627319,17.9939842224,39.6123580933,34.0301554,108.7569322,34.0300216675,108.75655365,40.0,-0.131104845061,0.0860233272935,0.787066812804,-0.596604951502,-3.37456297874,-1.68806266785,0.0532597750425,2.27099180222,5.71148777008,10.0581331253,305.921298476
1728971203.06,,,97387.2421875,14.3509998322,21.3600006104,0.370000004768,34.1576766968,17.7040481567,39.6547317505,34.0301528,108.7569246,34.0300216675,108.75655365,40.0,-0.148794749294,0.0663200048869,0.83208571616,-0.530184215647,-3.83771324158,-1.80941367149,0.0097024794668,2.02298951149,-2.67574357986,6.34760761261,306.537365174
1728971203.25,,,97395.5,14.3500003815,21.3500003815,0.370000004768,33.3154411316,17.3975582123,39.7042732239,34.03015,108.7569162,34.0300216675,108.75655365,40.0,-0.159280300416,0.0464272350305,0.869142679437,-0.465902664162,-4.2749671936,-1.97018945217,-0.030211661011,-4.43389940262,6.51703929901,12.0564041138,306.372513618
1728971203.45,,,97388.7421875,14.3489999771,21.3199996948,0.360000014305,32.364566803,17.0491943359,39.7540473938,34.0301472,108.7569067,34.0300216675,108.75655365,40.0,-0.167222905628,0.0338060135324,0.901247556601,-0.398304661461,-4.73368930817,-2.06675028801,-0.052747182548,-0.37572619319,6.16943264008,9.71638870239,305.920675133
1728971203.66,,,97397.75,14.3470001221,21.7199993134,0.360000014305,31.3229522705,16.6776008606,39.7864608765,34.0301439,108.7568963,34.0300216675,108.75655365,40.0,-0.179749080714,0.014905886252,0.927478659296,-0.327492898341,-5.1980638504,-2.24049043655,-0.129019126296,0.574778556824,-12.2573289871,10.8168964386,311.6168328
1728971203.85,,,97401.5,14.3439998627,22.1800003052,0.360000014305,30.2169952393,16.283536911,39.7979431152,34.0301405,108.7568849,34.0300216675,108.75655365,40.0,-0.190554089143,-0.00260066075065,0.948765725927,-0.252044012507,-5.62116336823,-2.48309993744,-0.189583495259,-5.42126655579,5.74047899246,14.5303916931,318.149921331
1728971204.06,,,97403.75,14.3299999237,22.9300003052,0.360000014305,29.0237178802,15.8523368835,39.7853431702,34.0301368,108.7568727,34.0300216675,108.75655365,40.0,-0.183867923632,-0.0236789635038,0.966719819777,-0.176308359516,-6.0869269371,-2.5942530632,-0.167650133371,0.343045920134,17.8963775635,5.3939037323,328.586902624
1728971204.25,,,97401.5,14.3199996948,23.1800003052,0.360000014305,27.7262248993,15.3628368378,39.7677383423,34.0301327,108.7568596,34.0300216675,108.75655365,40.0,-0.153460853235,-0.0551200436093,0.973415942481,-0.160851002825,-6.43637037277,-2.87555503845,-0.103686027229,0.759932637215,-4.25068044662,7.99398851395,331.937597296
1728971204.43,,,97397.5,14.3229999542,22.6800003052,0.34999999404,26.3732757568,14.8237533569,39.7506065369,34.0301281,108.7568457,34.0300216675,108.75655365,40.0,-0.123874914081,-0.0393336464716,0.978916949149,-0.157574169647,-6.70046710968,-3.16988229752,-0.0750875174999,1.70279765129,15.962310791,2.97868180275,324.845643333
