time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728999425.73,,,97600.5,14.952000618,17.8899993896,0.599999964237,56.0888595581,21.0497283936,20.1283340454,34.0302968,108.7571609,34.0300859,108.7571629,20.0,-0.0780839456569,-0.0649415744257,0.702389053613,-0.704510597551,0.00488447118551,-8.19058036804,0.855810046196,0.250255763531,2.74861168861,1.99037539959,267.49128193
1728999425.93,,,97595.9921875,14.9560003281,17.9799995422,0.599999964237,56.0914497375,19.4791717529,20.3097457886,34.0302824,108.7571614,34.0300859,108.7571629,20.0,-0.05900215163,-0.0526597279129,0.700092494228,-0.709659318468,-0.00366600975394,-8.19438171387,0.912063717842,-2.51665282249,0.649400770664,13.9358510971,268.908879052
1728999426.13,,,97596.75,14.9560003281,17.9899997711,0.610000014305,56.09998703,17.9185256958,20.4988613129,34.0302679,108.7571618,34.0300859,108.7571629,20.0,-0.0234647135082,-0.0233493400295,0.699201251372,-0.714158162969,0.0171139165759,-8.04375934601,0.953020989895,-1.08949244022,1.38914632797,-3.05303192139,269.058442479
1728999426.33,,,97594.9921875,14.9560003281,17.859998703,0.599999964237,56.1097793579,16.3585948944,20.6986846924,34.0302537,108.7571624,34.0300859,108.7571629,20.0,0.0095799279586,0.013389870038,0.698804397963,-0.715123408777,0.0583507232368,-7.72357416153,0.985815882683,-2.88322472572,-2.36970043182,11.9457054138,267.114146461
1728999426.53,,,97588.7421875,14.9400005341,17.2399997711,0.599999964237,56.1305999756,14.8659114838,20.9072704315,34.03024,108.7571628,34.0300859,108.7571629,20.0,0.0190433949551,0.0226682899791,0.701798578899,-0.711759937154,0.0717907771468,-7.30165958405,1.01913833618,-0.0451811403036,2.98761558533,1.17585110664,257.565605788
1728999426.73,,,97591.75,14.9440002441,16.6700000763,0.599999964237,56.150352478,13.4826154709,21.1172370911,34.030227,108.7571635,34.0300859,108.7571629,20.0,0.0189992418508,0.0237426780142,0.706365336585,-0.707193938112,0.0863977372646,-6.89753580093,1.01852047443,-2.93149137497,-1.46989715099,11.1629714966,249.11648521
1728999426.93,,,97584.75,14.9480009079,16.2299995422,0.599999964237,56.1804389954,12.1336107254,21.3228740692,34.0302147,108.757164,34.0300859,108.7571629,20.0,0.0187289699164,0.027893320729,0.710445311753,-0.702950011703,0.0983309075236,-6.53132820129,0.865922808647,-1.59207451344,0.970217764378,-2.69385719299,242.606047893
1728999427.13,,,97585.5,14.968000412,16.0299987793,0.599999964237,56.2062950134,10.8544502258,21.5093765259,34.0302031,108.7571648,34.0300859,108.7571629,20.0,0.0249500005023,0.0413119734425,0.71379697238,-0.698687894854,0.0822938233614,-6.13405418396,0.818489789963,-1.66900718212,-0.934026241302,14.3375787735,239.937028333
1728999427.33,,,97580.9921875,14.9720010757,15.9200000763,0.599999964237,56.2422523499,9.68375968933,21.6714477539,34.0301922,108.7571654,34.0300859,108.7571629,20.0,0.029994418177,0.0378042193279,0.715926884443,-0.696505552112,0.0854784101248,-5.73375701904,0.78078597784,0.178310096264,2.08040976524,5.54729270935,238.354258268
1728999427.53,,,97586.2421875,14.9760007858,15.8899993896,0.599999964237,56.2776527405,8.56467056274,21.8231296539,34.0301822,108.7571662,34.0300859,108.7571629,20.0,0.0292267808322,0.0478427830358,0.715000069317,-0.69687290997,0.0850186571479,-5.34450912476,0.662181854248,-2.3962020874,-2.85030722618,18.4331359863,237.968643346
1728999427.73,,,97581.0,14.9760007858,16.0499992371,0.599999964237,56.3188591003,7.53141975403,21.9500732422,34.0301727,108.7571669,34.0300859,108.7571629,20.0,0.030332320986,0.0475335812428,0.713901642761,-0.697972010876,0.069961220026,-4.9501824379,0.56702631712,-0.728932738304,0.379308760166,15.7377901077,240.364801187
1728999427.93,,,97581.0,14.9840011597,16.4300003052,0.599999964237,56.365070343,6.6009850502,22.0483646393,34.030164,108.7571676,34.0300859,108.7571629,20.0,0.026499472753,0.0497261162786,0.711023950117,-0.70090668606,0.0597912445664,-4.58602905273,0.538409173489,-0.240420788527,0.181398227811,4.61779928207,246.187143626
1728999428.13,,,97585.5,14.9760007858,16.7199993134,0.599999964237,56.4075737,5.72646474838,22.1375675201,34.030156,108.7571682,34.0300859,108.7571629,20.0,0.0310723531329,0.05393932599,0.707445122257,-0.704021729999,0.0354893505573,-4.20199584961,0.496673613787,-1.66995120049,-1.67165517807,2.46535038948,250.398722856
1728999428.33,,,97579.75,14.9800004959,16.8999996185,0.610000014305,56.445766449,4.93881797791,22.2243537903,34.0301487,108.7571688,34.0300859,108.7571629,20.0,0.0306435945601,0.0533258667561,0.704242631181,-0.707290391627,0.0174459256232,-3.89412045479,0.5059248209,-1.25885117054,-0.710643589497,14.1880521774,253.162002666
1728999428.53,,,97580.0,14.9760007858,17.0200004578,0.610000014305,56.4817008972,4.24823856354,22.3097820282,34.0301421,108.7571693,34.0300859,108.7571629,20.0,0.0278195594636,0.0527845760978,0.701568651048,-0.71009957885,-0.0159986335784,-3.48460817337,0.474016547203,-1.17668282986,1.75766074657,16.6119670868,254.89154023
1728999428.73,,,97577.5,14.9800004959,17.109998703,0.610000014305,56.5140266418,3.61099553108,22.3948669434,34.0301361,108.7571698,34.0300859,108.7571629,20.0,0.0264759126647,0.0517425163418,0.700194256147,-0.711582628326,-0.035276029259,-3.16313076019,0.425006449223,-1.51387119293,-1.93895089626,23.639509201,256.307789056
1728999428.93,,,97579.0,14.9760007858,17.109998703,0.610000014305,56.5398826599,3.05666327477,22.4694709778,34.0301307,108.7571701,34.0300859,108.7571629,20.0,0.0241086466731,0.0471053132856,0.699793237445,-0.712382861977,-0.0684749186039,-2.88224506378,0.372192800045,0.0628798529506,0.0775179862976,7.69149494171,256.239354022
1728999429.13,,,97577.75,14.9720010757,17.0299987793,0.610000014305,56.5560874939,2.54255032539,22.5402545929,34.0301259,108.7571703,34.0300859,108.7571629,20.0,0.0220153984171,0.047231352119,0.700538305482,-0.711709780758,-0.0969112887979,-2.62265014648,0.312560498714,1.01351964474,0.0232339762151,9.87166786194,254.973160044
1728999429.33,,,97577.5,14.9800004959,17.2700004578,0.610000014305,56.5631484985,2.10692739487,22.5982189178,34.0301215,108.7571704,34.0300859,108.7571629,20.0,0.0222454991366,0.0478858926764,0.702019317421,-0.710197917326,-0.123025551438,-2.38489413261,0.250167250633,1.08261728287,0.431505739689,8.32692146301,258.704615422
1728999429.53,,,97576.25,14.9720010757,17.3899993896,0.610000014305,56.5597381592,1.6897124052,22.6513519287,34.0301176,108.7571704,34.0300859,108.7571629,20.0,0.0241997615742,0.0443938392506,0.703313140718,-0.709079846387,-0.160747870803,-2.14389777184,0.21929140389,-0.00680562108755,1.26834893227,1.52106153965,260.363089569
1728999429.73,,,97573.0,14.952000618,17.5200004578,0.599999964237,56.5493583679,1.34042286873,22.7014865875,34.0301141,108.7571704,34.0300859,108.7571629,20.0,0.0276768370636,0.0399843016163,0.704950849372,-0.707587207186,-0.16153806448,-1.91932880878,0.21739448607,0.762331485748,1.5271846056,-0.053857691586,261.959057672
1728999429.93,,,97575.5,14.952000618,17.3199996948,0.599999964237,56.5376358032,1.02254295349,22.746837616,34.030111,108.7571703,34.0300859,108.7571629,20.0,0.0205860255869,0.0354996497369,0.706223353854,-0.706798885699,-0.173622816801,-1.71998238564,0.223136559129,-0.230671435595,0.342999666929,14.2260599136,258.96864614
1728999430.13,,,97578.75,14.9400005341,17.4599990845,0.599999964237,56.5219726562,0.74164301157,22.7877483368,34.0301083,108.7571701,34.0300867,108.756023,30.0,0.0207249336971,0.0325266610923,0.704384817525,-0.708769847426,-0.173328951001,-1.55715489388,0.17484216392,0.808180093765,-0.714052498341,12.274102211,260.852395647
1728999430.33,,,97579.25,14.9240007401,18.1599998474,0.589999973774,56.499420166,0.500366210938,22.8206348419,34.0301058,108.7571699,34.0300867,108.756023,30.0,0.0112143590362,0.0332493175424,0.732671149714,-0.679677751787,-0.218134462833,-1.40235543251,0.235552892089,0.268565684557,2.37405371666,1.29682481289,271.019851162
1728999430.53,,,97583.2421875,14.9240007401,18.5699996948,0.589999973774,56.4601249695,0.284882247448,22.8470344543,34.0301035,108.7571695,34.0300867,108.756023,30.0,-0.0175267590507,0.0738606740439,0.775914203511,-0.626254463908,-0.349768966436,-1.2403537035,0.246927693486,-0.0445494800806,0.0118776261807,14.6090641022,277.138689188
1728999430.73,,,97577.25,14.9120006561,19.2199993134,0.589999973774,56.3645248413,0.0986972078681,22.8701400757,34.0301015,108.7571686,34.0300867,108.756023,30.0,-0.057857835717,0.0975653905893,0.823033300133,-0.556551568567,-0.669389605522,-1.03519642353,0.298931777477,-0.603348255157,1.04282593727,0.0425261296332,286.608642372
