time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728999349.42,,,96593.25,14.3360004425,18.1000003815,0.399999976158,34.6128616333,16.9182415009,39.4355201721,34.0301474,108.7569041,34.0300217,108.7565384,40.0,-0.187602566415,-0.00503548418913,0.906951479271,-0.377119274103,-5.24010705948,-1.84669733047,0.165139943361,0.509703397751,0.705539107323,11.4540262222,259.481613478
1728999349.59,,,96590.4921875,14.3320007324,18.2399997711,0.399999976158,33.4567718506,16.5632896423,39.443977356,34.0301443,108.7568923,34.0300217,108.7565384,40.0,-0.185944577883,-0.0257653852874,0.931157868437,-0.312579109555,-5.76560592651,-2.0338139534,0.127508223057,-2.16543889046,2.19668102264,11.6359605789,261.415690079
1728999349.8,,,96593.4921875,14.3160009384,18.4099998474,0.389999985695,32.2678794861,16.192691803,39.4524497986,34.0301409,108.7568794,34.0300217,108.7565384,40.0,-0.17870781648,-0.0497355835145,0.952809800335,-0.240298360177,-6.2272734642,-2.2370891571,0.151281565428,0.0541485324502,-2.45909404755,6.13881444931,263.557575092
1728999350.02,,,96591.75,14.3200006485,18.1000003815,0.389999985695,30.9004459381,15.7507638931,39.4653205872,34.0301372,108.7568655,34.0300217,108.7565384,40.0,-0.147122873376,-0.0814101518923,0.969830847253,-0.176509399983,-6.61323356628,-2.47547316551,0.14038386941,-1.3200750351,-0.810750067234,7.01136207581,259.1920172
1728999350.22,,,96588.2421875,14.3240003586,17.9799995422,0.389999985695,29.5418624878,15.2856388092,39.4801979065,34.030133,108.7568508,34.0300217,108.7565384,40.0,-0.111497135415,-0.0985101161499,0.973969920658,-0.171016569804,-6.82072544098,-2.74774765968,0.11766307801,-1.46449553967,-0.827932178974,9.58707618713,257.54551989
1728999350.39,,,96591.9921875,14.3280010223,17.1900005341,0.389999985695,28.1139202118,14.7569131851,39.5048446655,34.0301282,108.7568358,34.0300217,108.7565384,40.0,-0.082452955145,-0.0629184690623,0.979337954019,-0.173609064603,-6.90504741669,-2.92612075806,0.128007277846,-1.41975498199,-1.75965309143,8.12533760071,246.298345226
1728999350.6,,,96585.25,14.3400011063,16.6299991608,0.389999985695,26.6769256592,14.1926651001,39.5441856384,34.0301229,108.7568207,34.0300217,108.7565384,40.0,-0.0534629697958,-0.063926255528,0.979114154253,-0.185446934238,-6.88437271118,-3.02806949615,0.200506880879,-1.2288197279,1.52625405788,10.3121490479,238.474206363
1728999350.82,,,96585.75,14.3520002365,15.6099996567,0.389999985695,25.2815227509,13.6128225327,39.5938072205,34.0301175,108.7568056,34.0300217,108.7565384,40.0,-0.0655000218148,-0.0588498292975,0.975947366496,-0.199432565126,-6.82528352737,-3.12456870079,0.179862514138,-0.151759371161,-1.58234095573,1.759293437,224.034718765
1728999351.0,,,96585.2421875,14.3640003204,15.1300001144,0.389999985695,23.8953609467,13.0052490234,39.6390380859,34.0301119,108.7567907,34.0300217,108.7565384,40.0,-0.0699429242773,-0.0559308936569,0.973983576237,-0.208172557102,-6.81186485291,-3.1949057579,0.132215321064,-0.132466286421,1.65649628639,1.0431150198,217.327326492
1728999351.2,,,96584.7421875,14.3800010681,14.5899991989,0.389999985695,22.4747905731,12.3617839813,39.6702346802,34.0301061,108.7567758,34.0300217,108.7565384,40.0,-0.0705620074813,-0.0410054525842,0.973378895401,-0.214180379623,-6.8128619194,-3.25237226486,0.0527551136911,-2.3832154274,3.37770175934,9.96807670593,209.804204064
1728999351.4,,,96588.0,14.392001152,14.2999992371,0.389999985695,21.0539608002,11.7040634155,39.6951713562,34.0301001,108.756761,34.0300217,108.7565384,40.0,-0.0731109738052,-0.0380819693645,0.972903268216,-0.216018108659,-6.83460569382,-3.27022814751,0.0199058298022,-0.905450463295,-3.28804588318,6.92868089676,205.805605494
1728999351.6,,,96586.5,14.392001152,14.0199995041,0.389999985695,19.668088913,11.0540838242,39.70936203,34.0300943,108.7567461,34.0300217,108.7565384,40.0,-0.0684806854663,-0.0302133252862,0.973725384643,-0.215073344902,-6.85987377167,-3.26672267914,-0.00687973713502,-2.57036685944,-2.81804442406,10.4032144547,201.775849014
1728999351.8,,,96581.7421875,14.3960008621,13.6700000763,0.389999985695,18.2543544769,10.3915596008,39.7150039673,34.0300883,108.7567315,34.0300217,108.7565384,40.0,-0.0287041559594,-0.0174377185649,0.976490597227,-0.212927606698,-6.81249761581,-3.23149776459,-0.00871049053967,-2.50296616554,-0.129907101393,14.8447380066,196.793332884
1728999352.02,,,96586.5,14.3960008621,13.4799995422,0.389999985695,16.8765354156,9.74154567719,39.7305335999,34.0300824,108.7567169,34.0300217,108.7565384,40.0,0.0249585016534,-0.00603320875322,0.977593790987,-0.208928924445,-6.61744451523,-3.11596274376,0.0300232637674,0.541811048985,-1.28332471848,-5.55296564102,194.058085031
1728999352.2,,,96583.75,14.392001152,13.1999998093,0.379999995232,15.588845253,9.12515449524,39.751033783,34.0300768,108.7567029,34.0300217,108.7565384,40.0,0.0427899699065,-0.00887571273044,0.977523785071,-0.206246488272,-6.32322120667,-2.98288726807,-0.0195048674941,0.432176023722,-1.81552648544,2.50804805756,189.974412462
1728999352.39,,,96584.5,14.4040002823,12.9799995422,0.389999985695,14.3632307053,8.53293323517,39.7600517273,34.0300714,108.7566896,34.0300217,108.7565384,40.0,0.0329254763049,0.00439863213724,0.97812066874,-0.205369328061,-6.00766658783,-2.82573485374,-0.0411099903286,-1.32745695114,-0.437345981598,10.6660909653,186.96391707
