time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728971035.66,,,96621.0,15.3809995651,16.7999992371,0.699999988079,21.0539989471,18.6152954102,20.8635387421,34.0301114,108.7568054,34.0300216675,108.756561279,20.0,-0.1043861165,-0.0532943685723,0.979041914555,-0.166554440806,-6.87708711624,-3.06969356537,0.0775090679526,-1.16596519947,0.756076693535,5.44207334518,258.400780959
1728971035.84,,,96619.9921875,15.3950004578,15.9499998093,0.699999988079,19.6122760773,18.0391788483,20.8945541382,34.0301064,108.7567903,34.0300216675,108.756561279,20.0,-0.077527755429,-0.0394570708832,0.980394659804,-0.176802109846,-6.93911886215,-3.16306090355,0.066170617938,-1.58282852173,-1.81279957294,7.33258581161,245.550254365
1728971036.06,,,96619.7421875,15.404999733,15.1000003815,0.699999988079,18.1990337372,17.4554271698,20.9405155182,34.030101,108.756775,34.0300216675,108.756561279,20.0,-0.0609792405373,-0.0413558259213,0.978710092416,-0.191566614495,-6.9163403511,-3.26265335083,0.0939251482487,-4.83303976059,-1.5625191927,9.59738540649,232.615501844
1728971036.26,,,96621.5,15.420999527,14.1199998856,0.709999978542,16.7213783264,16.8211746216,20.9871482849,34.0300956,108.7567598,34.0300216675,108.756561279,20.0,-0.0377743431392,-0.0269139465076,0.97868075821,-0.200082300943,-6.8049454689,-3.27264881134,0.0452075377107,-0.641189217567,-1.00269281864,-1.25552988052,217.744511556
1728971036.46,,,96617.5,15.4469995499,13.5200004578,0.709999978542,15.3073225021,16.196313858,21.0219039917,34.0300901,108.7567447,34.0300216675,108.756561279,20.0,0.00525619933224,-0.0200398175767,0.978663478002,-0.204422920577,-6.6230096817,-3.26236820221,0.0346753150225,-1.13636255264,-0.282482296228,12.530582428,208.843440985
1728971036.66,,,96619.2421875,15.4519996643,12.8800001144,0.709999978542,14.0075130463,15.612569809,21.0539131165,34.0300847,108.75673,34.0300216675,108.756561279,20.0,0.0319381080118,-0.0127273466041,0.977890757681,-0.206271144178,-6.34707069397,-3.18738651276,0.0407260619104,-1.99580192566,-0.0703387856483,11.9589366913,199.021757445
1728971036.88,,,96615.0,15.468000412,12.279999733,0.709999978542,12.6589803696,15.0019197464,21.085515976,34.0300792,108.7567159,34.0300216675,108.756561279,20.0,0.0369774677353,-0.000726797377879,0.977514892086,-0.207597674088,-6.0228061676,-3.05303120613,-0.00290559185669,-0.688434660435,-0.252292394638,4.65907621384,189.947040929
1728971037.06,,,96620.4921875,15.4770002365,11.9899997711,0.709999978542,11.4668588638,14.4502696991,21.0977706909,34.0300739,108.7567026,34.0300216675,108.756561279,20.0,0.0413645977342,-0.0016071936768,0.977463852253,-0.207004541489,-5.73913145065,-2.93340778351,-0.0972494781017,0.100838959217,1.45454514027,9.88695907593,185.569229293
1728971037.24,,,96619.7421875,15.4799995422,11.9200000763,0.709999978542,10.2836742401,13.8899374008,21.0888118744,34.0300689,108.75669,34.0300216675,108.756561279,20.0,0.0404162264711,0.00704654082216,0.977652080078,-0.206187566978,-5.42378568649,-2.78558540344,-0.190118104219,-0.23711104691,1.02324163914,6.38645648956,184.521595724
1728971037.46,,,96622.1953125,15.4779996872,12.3000001907,0.709999978542,9.19752788544,13.3773517609,21.0664615631,34.0300641,108.7566781,34.0300216675,108.756561279,20.0,0.0425417447251,0.0111072158204,0.977990519272,-0.203964320719,-5.09638690948,-2.61727523804,-0.205941990018,-0.490927934647,0.534799814224,11.0733137131,190.379399105
1728971037.66,,,96623.25,15.4739999771,12.6400003433,0.709999978542,8.1289768219,12.872376442,21.0389995575,34.0300596,108.756667,34.0300216675,108.756561279,20.0,0.0459429782778,0.0148937901065,0.978008473829,-0.202896656752,-4.77803754807,-2.43367624283,-0.252485305071,-0.890531182289,-1.81077063084,6.86130905151,195.591365023
1728971037.86,,,96623.25,15.4709997177,13.0200004578,0.709999978542,7.16502428055,12.4148569107,20.9997062683,34.0300555,108.7566566,34.0300216675,108.756561279,20.0,0.0462959647195,0.0167149383085,0.978220936093,-0.201646454785,-4.4364733696,-2.23742437363,-0.233400598168,-2.28318953514,-0.413292378187,11.2748031616,201.432423407
1728971038.24,,,96625.25,15.4639997482,13.6000003815,0.709999978542,5.46955347061,11.626200676,20.9104995728,34.0300483,108.7566379,34.0300216675,108.756561279,20.0,0.0447526564454,0.0206553433233,0.97974087789,-0.1941095446,-3.82588887215,-1.87688136101,-0.218935966492,-0.347856491804,0.492578178644,11.3525905609,210.310402475
1728971038.46,,,96623.25,15.4479999542,14.029999733,0.699999988079,4.74985837936,11.3056030273,20.866186142,34.030045,108.7566296,34.0300216675,108.756561279,20.0,0.0420812324532,0.0216514933075,0.980680499731,-0.189805677017,-3.57330727577,-1.71408009529,-0.166879743338,-0.517643094063,-0.540957927704,11.8645849228,216.735435233
