time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
11.43922305,0,0,96977.75,16.58200073,0,1,-0.574971199,0.399108201,-1.570729136,34.0300507,108.7565268,0,0,0,-0.03675937,0.0284289344044,-0.64106366,-0.7660796,0.013090217,0.0151148680598,-0.001949301,0.890292764,0.194281429,9.764434814,0
11.6384666,0,0,96977.75,16.58300018,0,1,-0.577735782,0.397562742,-1.57202208,34.0300507,108.7565269,0,0,0,-0.036745522,0.0284503687111,-0.641043577,-0.766096311,0.0131165981293,0.0151414414868,-0.002709111,0.892581522,0.197193041,9.753133774,0
11.99886155,0,0,96974.75,16.58099937,0,1,-0.580200732,0.393440723,-1.575379014,34.0300506,108.7565269,0,0,0,-0.036795787,0.0284879949808,-0.641071536,-0.766069026,0.0121274702251,0.0146666625515,-0.004693604,0.930366218,0.197635978,9.757259369,0
12.25021291,0,0,96975,16.57900047,0,1,-0.582686841,0.39027366,-1.57690537,34.0300506,108.7565269,0,0,0,-0.036801728,0.0285071052839,-0.641040643,-0.766093935,0.0106120640412,0.0138524211943,-0.005649603,0.885936797,0.188242301,9.746139526,0
12.45174813,0,0,96975.99219,16.56500053,0.280000001,0.980000019,-0.584368408,0.386660963,-1.577574134,34.0300506,108.7565269,34.03007507,108.7564926,20,-0.03684014,0.0285743130436,-0.641078327,-0.766058105,0.00895154010504,0.0153140723705,-0.006554272,0.551284671,-0.015054631,9.733351707,4.638200169
12.64949107,0,0,96977.25,16.5529995,0.180000007,0.970000029,-0.587134182,0.384449363,-1.578886986,34.0300506,108.7565269,34.03007507,108.7564926,20,-0.036824469,0.028602213,-0.640928326,-0.766183239,0.00713481800631,0.0132663231343,-0.007241571,0.951758504,-0.039728019,9.408495903,2.979540028
12.8494606,0,0,96976.74219,16.54599953,0.119999997,0.959999979,-0.588836074,0.380632192,-1.576909184,34.0300506,108.756527,34.03007507,108.7564926,20,-0.036852981,0.0286659702561,-0.640904819,-0.76619916,0.00684363860637,0.00995949935168,-0.007205094,0.784669757,0.0943694636226,9.304629326,1.985519899
13.04978657,0,0,96978,16.54100037,0.0799999982119,0.949999988,-0.589318335,0.377024889,-1.578162074,34.0300506,108.7565269,34.03007507,108.7564926,20,-0.036845749,0.0286878329459,-0.640867229,-0.766230175,0.00663033965975,0.00815018266439,-0.008753492,1.156605601,0.321891695,9.712203979,1.32328
13.2504859,0,0,96976,16.5359993,0.0500000007451,0.939999998,-0.591667354,0.373373538,-1.584443927,34.0300506,108.756527,34.03007507,108.7564926,20,-0.036807362,0.0286410776029,-0.640840145,-0.766256416,0.00614627730101,0.00554476957768,-0.009952671,0.789829075,0.315250367,9.694332123,0.826799977
13.45074511,0,0,96976.99219,16.52799988,0.0599999986589,0.930000007,-0.593430281,0.371312976,-1.590473413,34.0300506,108.7565269,34.03007507,108.7564926,20,-0.036467286,0.0281583417588,-0.640847889,-0.76628416,0.00555497361347,0.00702171213925,-0.011351816,0.777292013,0.476665616,10.29689693,0.991679971
13.65023828,0,0,96976,16.52199936,0.25,0.930000007,-0.59689337,0.368309319,-1.59723258,34.0300506,108.756527,34.03007507,108.7564926,20,-0.035680508,0.0272778535929,-0.640897949,-0.76631106,0.00443332409486,0.0087429760024,-0.01503128,0.685865939,0.423974603,9.042549133,4.13049984
14.01538348,0,0,96980.75,16.50600052,1.419999957,0.930000007,-0.602903664,0.358552366,-1.608299017,34.0300506,108.756527,34.03007507,108.7564926,20,-0.033854664,0.0255597695821,-0.640982011,-0.766382941,0.00440921494737,0.00777237350121,-0.011985003,1.97667551,0.129925549,12.97260952,23.43852003
14.25020218,0,0,96976.5,16.49099922,2.519999981,0.939999998,-0.605691135,0.356734782,-1.615428567,34.0300506,108.756527,34.03007507,108.7564926,20,-0.030299556,0.021681685,-0.641318164,-0.766369971,0.00420955615118,0.0087418127805,-0.020095458,-0.03694313,2.769258499,7.370910645,41.55731772
14.44955969,0,0,96982.25,16.46199989,4.139999866,0.939999998,-0.608142555,0.357203513,-1.623493314,34.0300507,108.756527,34.03007507,108.7564926,20,-0.021360692,0.0120456796106,-0.641759178,-0.766514039,0.00203965837136,0.0225070901215,-0.015241884,-0.266679198,3.656419277,10.39735508,68.15267736
14.65063715,0,0,96986.5,16.43000031,5.96999979,0.939999998,-0.608740211,0.3601349,-1.63343513,34.0300507,108.756527,34.03007507,108.7564926,20,-0.006784424,-0.002971541,-0.642375691,-0.766354144,-0.001953078,0.0339217297733,-0.008553375,2.110831738,0.0577587001026,8.421129227,98.08709837
