time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453643.25,1.73000001907,34.0,97144.5,15.2189998627,15.3500003815,0.639999985695,13.3302459717,20.1502857208,40.4945373535,34.0301809,108.7567578,34.0301818848,108.756782532,40.0,0.00784254003257,0.026742255064,-0.0113075358401,-0.999547705054,1.72215032578,0.0473700463772,-0.0136484615505,1.23030638695,1.22534310818,17.2735500336,233.611653698
1728453643.45,1.73000001907,34.0,97142.25,15.218000412,15.3000001907,0.639999985695,13.678442955,20.1397209167,40.4892845154,34.0301809,108.7567617,34.0300598145,108.756774902,40.0,0.00614215644273,-0.00561906124567,-0.00286872524389,-0.999961249932,1.65246045589,0.0518017672002,0.00129365618341,-2.46716570854,-1.30050671101,7.12017822266,232.835409206
1728453643.65,1.79999995232,33.0,97141.5,15.220000267,15.6700000763,0.639999985695,14.0223369598,20.1244010925,40.4844894409,34.0301808,108.7567653,34.0300598145,108.756774902,40.0,-0.023383825258,0.0172179224206,0.0647075086097,-0.997481750834,1.58314359188,-0.00633949786425,0.0331374742091,-1.17030143738,-0.219828605652,7.55964517593,238.497405346
1728453643.85,1.79999995232,33.0,97142.5,15.2170000076,15.8599996567,0.639999985695,14.3355007172,20.0835723877,40.4855499268,34.0301805,108.7567688,34.0300598145,108.756774902,40.0,-0.0711509003708,0.0585162498332,0.144700456916,-0.985177821348,1.36772060394,-0.207763060927,0.0243163816631,-2.71347546577,-0.462405771017,10.4209957123,241.341614897
1728453644.05,1.79999995232,33.0,97148.0,15.2159996033,15.7899999619,0.639999985695,14.5897703171,19.9894275665,40.4855728149,34.03018,108.7567718,34.0300598145,108.756774902,40.0,-0.118540835276,0.0572792530002,0.225430342868,-0.965322988924,1.00006449223,-0.55194067955,0.0168155562133,1.49278402328,2.79618859291,9.23083496094,240.260633155
1728453644.25,1.79999995232,33.0,97142.25,15.2130002975,16.1800003052,0.639999985695,14.7771511078,19.8276405334,40.4874763489,34.030179,108.756774,34.0300598145,108.756774902,40.0,-0.152395027924,0.0432320350296,0.306776205011,-0.938506887971,0.608693957329,-1.01771211624,0.0554808080196,1.74214935303,0.160160332918,3.52239775658,246.146349457
1728453644.45,1.79999995232,33.0,97144.0,15.2100000381,16.1499996185,0.639999985695,14.8886995316,19.5989398956,40.4862556458,34.0301772,108.7567752,34.0300598145,108.756774902,40.0,-0.133121827278,0.0465179034383,0.388517172786,-0.910587277158,0.235312491655,-1.40847182274,0.00535232853144,0.255970239639,-2.91329145432,7.74806404114,245.641494814
1728453644.65,1.0,26.0,97137.7421875,15.2100000381,16.2199993134,0.639999985695,14.9218902588,19.3206291199,40.4849243164,34.0301749,108.7567755,34.0300598145,108.756774902,40.0,-0.104652547803,0.0210711219838,0.462956831259,-0.879928921981,-0.0906192809343,-1.69326841831,-0.00420145783573,-2.38742089272,-0.404875069857,8.47309207916,246.706190175
1728453644.87,1.0,26.0,97139.1953125,15.2030000687,16.0699996948,0.629999995232,14.8961019516,19.009141922,40.4884643555,34.030172,108.7567751,34.0300598145,108.756774902,40.0,-0.0531629046493,-0.00767490160116,0.540666263312,-0.839520546678,-0.262692153454,-1.82952535152,-0.0205768253654,-1.67846918106,-1.62871265411,11.086856842,244.312206464
1728453645.05,1.0,26.0,97136.2578125,15.2019996643,15.8699998856,0.639999985695,14.839384079,18.6801261902,40.4919090271,34.030169,108.7567741,34.0300598145,108.756774902,40.0,-0.0206536235343,-0.029424561175,0.59969780315,-0.799418673793,-0.290732115507,-1.87503349781,-0.0116911428049,-3.16954684258,0.210611075163,15.9047660828,241.255732933
1728453645.25,1.0,26.0,97137.7421875,15.2110004425,15.5900001526,0.639999985695,14.7672595978,18.3413314819,40.5027389526,34.0301656,108.7567731,34.0300598145,108.756774902,40.0,-0.0155863029988,-0.0337827504476,0.660578304158,-0.749834708298,-0.261623114347,-1.88655233383,-0.000694932532497,-0.756091475487,3.04361057281,9.56259346008,237.13949922
1728453645.45,1.0,26.0,97142.0,15.2049999237,15.4499998093,0.629999995232,14.6886405945,17.9831314087,40.5151062012,34.0301623,108.7567721,34.0300598145,108.756774902,40.0,-0.00946750848419,-0.0380440806648,0.715321513453,-0.697694909835,-0.194832354784,-1.90945184231,0.0140859223902,-3.99993038177,-2.77192568779,6.53169536591,234.917245921
1728453645.65,2.95000004768,47.0,97138.7421875,15.2049999237,15.4499998093,0.629999995232,14.6118898392,17.6148033142,40.5335960388,34.0301588,108.7567713,34.0300598145,108.756774902,40.0,-0.00819563645123,-0.0385083505916,0.723016983375,-0.689707446547,-0.147143930197,-1.89741563797,0.0366538129747,1.15560686588,2.08339810371,6.03515768051,234.917245921
1728453645.85,2.95000004768,47.0,97140.25,15.2080001831,15.0500001907,0.629999995232,14.5558233261,17.3138370514,40.5413742065,34.0301553,108.7567707,34.0300598145,108.756774902,40.0,-0.00719877392189,-0.0420877454584,0.719800367506,-0.692866658407,-0.0875809714198,-1.91881918907,-0.0129841873422,-0.157679125667,1.73178994656,8.74993991852,228.880405656
1728453646.05,2.95000004768,47.0,97141.5,15.2159996033,14.8900003433,0.639999985695,14.4945602417,16.8521404266,40.5421714783,34.0301518,108.7567705,34.0300598145,108.756774902,40.0,-0.0092785417718,-0.0415673530515,0.711857444547,-0.701031526671,-0.0228540208191,-1.92013943195,-0.0221905447543,0.532305121422,-0.388594090939,7.25589036942,226.566239317
1728453646.25,2.95000004768,47.0,97136.2421875,15.2239999771,14.8299999237,0.639999985695,14.4696140289,16.459564209,40.5356903076,34.0301482,108.7567704,34.0300598145,108.756774902,40.0,-0.00453712931562,-0.0384255004242,0.704219917322,-0.708926908315,0.0683498010039,-1.9129627943,-0.0381418503821,3.47078895569,2.42237281799,5.27938175201,225.771918499
1728453646.45,2.95000004768,47.0,97142.25,15.2250003815,14.8599996567,0.639999985695,14.4646711349,16.0643119812,40.5324821472,34.0301446,108.7567705,34.0300598145,108.756774902,40.0,-0.00958372578478,-0.0356680599825,0.698791526052,-0.714371315387,0.139058575034,-1.91972720623,-0.0463830307126,0.263187527657,-0.569069623947,2.63666701317,226.243500442
