time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453701.77,6.63000011444,355.0,96998.25,14.5860004425,13.720000267,0.40000000596,26.7677669525,19.2364940643,39.8541030884,34.0301739,108.7568954,34.0301704407,108.756958008,40.0,-0.000548838895487,-0.0404422165887,-0.0246772326842,0.99887693796,3.26278948784,-0.152802437544,-0.106402739882,-1.70058643818,-1.30120790005,17.1453857422,200.119929966
1728453701.99,6.63000011444,355.0,97003.75,14.5860004425,13.8400001526,0.40000000596,27.3643665314,19.2229862213,39.8438262939,34.0301738,108.7569022,34.0301704407,108.756958008,40.0,-0.000969399906264,-0.0401837102104,-0.0244108646016,0.998893628112,2.96179580688,-0.139686271548,-0.0841391459107,-0.864699959755,1.96870756149,12.0437459946,201.87024835
1728453702.19,6.63000011444,355.0,97006.4921875,14.5869998932,13.9799995422,0.40000000596,27.9563026428,19.2106227875,39.8189964294,34.0301737,108.7569083,34.0301704407,108.756958008,40.0,0.00326892669266,-0.0351366382722,-0.0253847518302,0.999054755514,2.72581028938,-0.139282032847,-0.0983187928796,0.527985572815,1.32248616219,3.62886452675,203.926251829
1728453702.37,6.63000011444,355.0,97007.75,14.5780000687,14.2899999619,0.40000000596,28.4579486847,19.1973381042,39.7822303772,34.0301736,108.7569139,34.0301704407,108.756958008,40.0,0.00166335303535,-0.0319125834852,-0.0282900183917,0.999088894461,2.4562060833,-0.139084428549,-0.0893009528518,-1.80952441692,2.87524318695,10.6506690979,208.319620425
1728453702.57,4.69000005722,351.0,97008.25,14.5799999237,14.6000003815,0.409999996424,28.9081420898,19.1825466156,39.7403907776,34.0301734,108.7569189,34.0301704407,108.756958008,40.0,0.00506560469783,-0.0283456034995,-0.0335429908559,0.999022428881,2.17837309837,-0.150886684656,-0.0776935070753,-0.485552400351,2.18925476074,6.01633834839,212.868004448
1728453702.99,4.69000005722,351.0,97007.25,14.5690002441,15.3199996948,0.40000000596,29.6510505676,19.1441287994,39.6646652222,34.0301729,108.7569273,34.0301704407,108.756958008,40.0,0.00660586720356,-0.0202463035487,-0.0498574037117,0.998529268607,1.76868343353,-0.187511846423,-0.0269484631717,0.29404091835,0.305075764656,5.93215417862,223.197079294
1728453703.17,4.69000005722,351.0,97006.9921875,14.5559997559,15.6499996185,0.40000000596,29.9857196808,19.1162033081,39.6332015991,34.0301727,108.7569309,34.0301704407,108.756958008,40.0,0.00563557101822,-0.021417590152,-0.0556638064437,0.99820397923,1.605296731,-0.202186182141,0.023414272815,-0.165740191936,1.18187987804,11.8840169907,227.801390627
1728453703.37,4.69000005722,351.0,97008.75,14.5489997864,16.1399993896,0.40000000596,30.2119255066,19.0943698883,39.6139640808,34.0301724,108.7569341,34.0300331116,108.756576538,40.0,0.00232112902189,-0.0210556784566,-0.0780538560998,0.996724076938,1.43999636173,-0.197641819716,0.0744774416089,0.867327868938,0.632434248924,7.21911668777,234.820847672
1728453703.59,3.65000009537,351.0,97006.9921875,14.5430002213,16.2399997711,0.409999996424,30.5061359406,19.0519599915,39.6043434143,34.0301719,108.7569369,34.0300331116,108.756576538,40.0,0.0407026729172,-0.0537810678666,-0.157790888742,0.985166399552,1.16766178608,-0.261579811573,0.136595532298,0.141807019711,1.78485906124,10.8206329346,236.178320265
1728453703.77,3.65000009537,351.0,97005.75,14.5509996414,16.3700008392,0.409999996424,30.6540355682,19.0027294159,39.609046936,34.0301712,108.7569392,34.0300331116,108.756576538,40.0,0.0669673409674,-0.0864626028221,-0.227353208538,0.967651897332,0.864622712135,-0.38110101223,0.173777595162,1.40054762363,1.05338251591,7.83904123306,238.199876342
1728453703.97,3.65000009537,351.0,97004.25,14.545999527,16.6299991608,0.409999996424,30.7699146271,18.8861560822,39.6294746399,34.0301703,108.7569406,34.0300331116,108.756576538,40.0,0.0849235619164,-0.116917505941,-0.306694545492,0.940774535935,0.351289868355,-0.552404761314,0.204827204347,-0.282423138618,-0.186247706413,12.3431921005,241.899959926
1728453704.17,3.65000009537,351.0,97005.75,14.5380001068,16.5900001526,0.409999996424,30.7649784088,18.7832946777,39.6421203613,34.0301691,108.7569409,34.0300331116,108.756576538,40.0,0.0967710976677,-0.112592128978,-0.383354752826,0.911590730401,-0.20783893764,-0.715249538422,0.140935346484,2.77970170975,1.58409047127,6.49428129196,241.18542399
1728453704.39,3.65000009537,351.0,97007.25,14.5369997025,16.8199996948,0.40000000596,30.6641235352,18.6292629242,39.6507110596,34.0301678,108.7569399,34.0300331116,108.756576538,40.0,0.103517789439,-0.10359401578,-0.465306117668,0.872950562906,-0.88059091568,-0.900968372822,0.125626847148,-2.15545248985,-1.07698726654,12.6491098404,244.512330559
1728453704.57,2.05999994278,338.0,97007.75,14.5220003128,16.9899997711,0.40000000596,30.4025154114,18.412979126,39.6551742554,34.0301662,108.7569378,34.0300331116,108.756576538,40.0,0.111330851609,-0.0913774298036,-0.528730170447,0.836480768449,-1.29001009464,-1.02018404007,0.118996188045,0.858901917934,3.24126124382,8.70197486877,246.728781991
1728453704.97,2.05999994278,338.0,97006.0,14.5059995651,17.1399993896,0.40000000596,29.7255039215,18.030752182,39.6623840332,34.0301626,108.7569299,34.0300331116,108.756576538,40.0,0.12451845958,-0.0664100937756,-0.657279333347,0.740316738182,-2.27939248085,-1.29653644562,0.152549907565,-0.670297801495,0.157388746738,6.80145549774,248.632823692
1728453705.17,2.05999994278,338.0,97002.2109375,14.5089998245,17.1200008392,0.40000000596,29.2074718475,17.7895278931,39.6737060547,34.0301604,108.7569243,34.0300331116,108.756576538,40.0,0.131563450188,-0.055713984901,-0.714080459327,0.685329191094,-2.74583935738,-1.44690704346,0.162904337049,-0.312545061111,0.858023703098,12.2770700455,248.394089172
1728453705.37,2.05999994278,338.0,97003.25,14.5069999695,17.0300006866,0.40000000596,28.585723877,17.5216350555,39.6932182312,34.0301579,108.7569177,34.0300331116,108.756576538,40.0,0.141375344523,-0.0450441914649,-0.765513757412,0.626077315435,-3.21498298645,-1.58034336567,0.17081682384,-0.561985969543,-0.671743929386,10.6893596649,247.054219441
1728453705.57,2.15000009537,63.0,97000.5,14.5050001144,17.1200008392,0.40000000596,27.8663711548,17.2255477905,39.7121009827,34.0301552,108.7569101,34.0300331116,108.756576538,40.0,0.151407664241,-0.033174332372,-0.811070580996,0.564038798154,-3.68336176872,-1.71468019485,0.151545479894,-1.07561039925,-0.0762737244368,11.207403183,248.325614132
1728453705.79,2.15000009537,63.0,97003.5,14.5129995346,17.1700000763,0.40000000596,27.0447750092,16.9033660889,39.7291908264,34.0301523,108.7569015,34.0300331116,108.756576538,40.0,0.166962590887,-0.0199458485438,-0.854542568571,0.491408862136,-4.16970396042,-1.85743641853,0.101773060858,-0.956439077854,1.78355693817,10.7266521454,249.188203116
1728453705.97,2.15000009537,63.0,96999.75,14.5089998245,17.4899997711,0.40000000596,25.9818267822,16.4953460693,39.7434768677,34.0301491,108.7568918,34.0300331116,108.756576538,40.0,0.173256948757,-0.00109465902295,-0.885531333966,0.431062793704,-4.6388001442,-2.03042960167,0.087413482368,0.372603297234,-0.171950802207,7.3061132431,253.76240361
1728453706.19,2.15000009537,63.0,97001.0,14.5050001144,17.6000003815,0.40000000596,24.9526767731,16.1057357788,39.75756073,34.0301456,108.7568812,34.0300331116,108.756576538,40.0,0.17421870823,0.0197970385584,-0.918114598935,0.35541758785,-5.18536424637,-2.23302531242,0.0799200087786,0.713870167732,0.54325312376,4.67968654633,255.288007547
